episode_reward
-89.43052961058109
-24.31576016535255
-54.73158997363831
-43.82663445725415
-20.711089373741906
-47.81780752368811
-66.70069678677643
-2.386393845070762
-57.9369743509852
-3.996357988078023
-11.545987341812122
-3.1201275242102127
-27.790217865683672
-408.74070084258244
-57.40627453155327
-64.92024185751109
-324.25608923420555
-90.14475581993842
-348.95472985324074
-343.005372343398
6.179361114106599
-154.26492045472298
-1.7163166592636219
-261.64375460401885
-214.37855479920805
-33.8684646060786
-199.88323524171636
-155.44526475086633
-219.55501631792612
-171.8435074403199
-25.46188646844461
4.933637361398764
-107.91106981222562
9.689262458544636
178.00375386276477
42.009854915768614
-26.500078752645614
20.614663382018282
208.06088098366547
18.39354827629772
61.36076060384305
34.836350015980145
132.03659326274538
37.85702273826759
64.85907126864663
-9.498383548605617
35.0446631454662
222.88950371928067
182.46363511007868
213.9486379965097
-2.339593071850813
-27.98667304099441
32.692194789045374
-110.54846440334862
32.48248384228329
-35.630953485584165
-57.14796683940999
62.877249032257254
-22.065659986607397
32.991103067642584
13.056664118942038
-20.279940571369668
5.735203728150969
70.11798164016889
-66.87311691142885
36.076188930779125
277.88520435667294
67.47379237339882
43.15376376574331
24.808056008919646
-41.02293096227819
-4.738334058233507
126.11759031787254
38.26204277667141
40.87308007119218
-66.94911517793629
229.54214566997945
-96.01529960693945
62.57649230211307
-106.59165236085815
-72.21860471656021
279.4694146489868
61.42963627723779
-13.708721073657529
71.25412510662221
-83.91009865316336
13.414786173689995
-10.507748867508615
-34.918747960729846
9.828852145774011
88.14158426202627
185.52208727938006
29.300801845745063
65.63709669520529
37.50774522607964
-45.28715246396264
88.97246332671301
-2.244316238426407
3.653091579528053
44.74137245802961
69.70871981453956
67.16236434098545
-14.083100968944663
66.73387468151077
-76.44434176302968
85.91942822964427
-13.520669678559923
74.66273326710612
26.876297751682753
156.74612611681522
170.86010493065947
-14.689688553258016
15.947062879421441
89.56324427741481
270.76928685182776
118.78373100444843
2.995087228914988
120.13479166745324
67.5531377173787
25.958914516081386
133.62971893494517
206.42548913775468
204.96959808626988
118.57196593967791
400.4873483744124
-8.913785781725649
267.34617188300774
110.62415964021484
95.72379466922455
89.22366413755078
25.203761275544945
475.1239349780905
112.839720093171
-38.159504815547905
72.35894619358787
27.51684516183554
16.147732326765908
310.8278607956581
127.63937078209692
240.35461928701164
118.85513093595478
101.27861932222166
219.80526574653206
254.11673302288943
145.09411222590907
183.69467762408527
243.6646894542702
262.8295842555388
288.6160652752226
133.27305011765827
64.64817695172557
18.61419644139054
307.40225577166467
261.0044469951004
128.48264570295953
35.16819538141726
375.0504099127929
69.42316412774609
473.4707899721514
150.6646709856167
105.91206491895245
194.08033977066106
276.2507283600253
53.70457719729446
262.7581111118609
327.4389524655289
194.4014694599329
479.8050848885694
28.331600479109127
159.38642537784517
231.92342769419565
215.0089846530035
29.79398897701183
58.57937433775824
160.95097335655802
69.96053154054788
402.8661365132356
32.498044190228335
12.396044941497276
122.82913197355458
233.5389592795653
108.91637148920381
185.8772951053039
235.61278546699202
192.55384356458825
141.32285125490515
179.7259734647221
267.11877088501467
277.7939404239058
331.1648804263628
447.28323036741534
351.54286831079355
241.78590087374914
470.8382016192697
365.0191903441185
82.5459003954965
830.8305123747018
317.33506489377277
282.5147003349219
81.79984928544788
404.84569971106447
258.4914796210262
238.72916636666696
150.22516610988515
246.13928702827224
379.9800591902658
54.792855533497274
268.48723178416105
314.16967723864934
50.44411937192777
245.79440930280495
81.5624266274537
95.64475616983218
181.66536193328494
153.56375112742228
373.59453371413014
11.528078837836585
306.97080347833617
136.68550714859126
142.9209697459961
522.8951492202236
131.97533450271067
316.1196835547883
173.02593103724
93.2850400518183
79.8819320532816
273.8825932677829
551.5326356692174
280.86351024325955
273.6738943649099
447.0483930322954
157.30449974003275
358.62032075262925
220.09492751522686
181.2161250642519
129.94493176788762
267.99204453910994
190.8512418966522
753.5507579430356
114.2303162464831
281.2258989953687
528.4289855387633
202.66358807064907
229.13443365992416
217.76651083490847
104.06038726487951
373.15393751018905
406.0309801265087
139.09197600992883
17.2763376895323
183.97730426656892
163.17269722639986
334.7968765449675
378.4327032080738
137.49565340370395
69.36182930971641
141.3825238275101
281.7826749381939
339.89030209064623
224.0516630430995
356.63086081794387
352.69991740115427
30.883626580040023
635.6138872555227
922.2144038570618
445.18807035036093
478.699489795151
289.9215671621573
1294.2638631155778
325.51281295407443
601.5152210640974
597.9995680240065
570.7395590049423
655.6850194104225
243.27475294280586
220.51718865062526
305.557227752152
520.6945723508044
