episode_reward
-23.50264715489897
-22.252422284201767
-15.911070000865008
-50.77181554719211
-19.3203295922678
-6.033333413432034
-4.403148857381976
-27.247701592342278
-447.091521285276
-9.0014640520624
-74.19635073172435
-20.40143576196218
-275.6829299516465
-24.52261945769865
0.8842077433652524
31.030792160640424
-214.47375726612466
9.391930598239256
13.82558486894452
-27.513393623895347
-14.002375792762624
-167.87218359220975
-61.426587833123186
-105.60569177084042
-100.19728765030659
142.91698989966483
100.16282289507727
62.78607363476214
39.160946383004124
163.06964021402842
262.82140666922663
150.3600398171168
61.01514647261344
-39.30168887431037
141.04848136339322
340.6856379297945
-130.8296978172553
281.3651016852716
203.69083584535377
98.27839023963473
251.5617109883884
158.4423439562618
34.97465559724528
94.91498041560888
146.44773805345056
88.75301324976166
3.797088070547419
34.60291514703635
78.04584809883943
-43.6037758829448
127.9851287612457
-22.110160627464445
-67.78164051133783
62.04618026085336
94.24232003576266
-9.370504623016366
-89.93090130703334
-64.58603477438449
72.48661283563429
79.4497936593639
138.56638984721124
15.964651858936488
191.63573815449718
95.02473139718899
289.1430591542438
34.233418002371636
39.208661243037454
85.10434909421119
88.33326568688494
39.74944809175588
173.52242602101694
86.74634301128515
6.763147800421232
18.522230868037028
24.959699570163206
113.5004224379031
-66.37153233185553
14.62689994313773
81.12792944642828
-14.304569057014666
11.97203341786865
24.10339703308301
29.979416586515324
7.720085405238379
45.36907835468063
10.15057380967468
123.12120443603911
39.41572102537669
166.60431338507578
66.73114613676874
53.87748428791558
17.524181200554505
86.85157914671538
178.7966614196722
-18.442142360205995
217.76163048113895
181.02219207466976
99.92004493539713
362.94064843606566
5.516040646518439
119.40033279251305
586.3879640140273
63.611303056716274
7.654693233647037
90.44261435651406
46.60333106355131
10.321679129319893
24.570433708386744
155.06777716911475
52.956125145648386
94.63148958069894
191.6725057094846
102.26252721440389
70.91444671652228
274.5363749436742
424.13029513849375
488.0487491716242
184.79908723726467
100.32373487196239
111.29995959690973
621.2468698592899
97.82430770295647
398.37912773543496
31.690457687056934
188.29910992749996
119.11308380018926
127.15621673204271
200.94801382018005
220.93657300628192
122.85276247426185
454.1257359975796
39.8208529125256
133.6085485489311
43.377936342565455
595.3786077903317
51.22902143747584
400.73040277303994
106.62808177513534
205.71725462333885
160.67117955853593
276.4390769691896
276.5544163124027
203.76704239422787
77.22195356509425
652.5037959030644
231.439407349822
355.9849815959191
451.83003884621087
