episode_reward
6.36435286098907
8.604660129405046
9.523760716744631
11.096652780651091
9.170407991479383
10.325639311212555
6.865521911145104
11.04722688711866
30.339962415804216
8.098816398192259
121.37350067271636
11.49826203598912
84.86218668619722
8.780367199812485
45.76070406500004
16.311757500538306
16.307238384849523
64.37645512263963
15.63241159057582
51.74374647117515
66.9739772074474
89.62761055659543
56.94193013798733
52.89131842496021
115.00723815903258
51.02067564932126
65.67835855500203
52.340527808408886
49.92522507046663
47.07218526064225
49.90550401172463
47.76779228701247
48.54919993615488
44.94477202668451
55.362994171338954
46.836515266189174
49.605662940636634
44.854903907560576
51.28625779538807
47.07595108507657
50.45612689219274
46.72946003202829
54.35217853695817
48.43430963501634
49.18070068834402
43.93081871225014
49.288964623684464
47.71083501018473
47.2602832683113
54.57239864417013
58.551602984316716
54.13798572059084
66.12973343426998
134.32223399322123
193.18458541242654
193.18348710603513
192.9208085945758
176.40715101600406
191.22769882870324
192.9837228887421
189.04304398758867
204.0874887696194
186.14499885354022
177.3764412400133
181.20880857237674
185.07570558188243
169.9319635228517
185.13442482687168
181.63394389085667
182.09110055320525
179.35477363931014
193.2358524155504
183.76391581284665
193.6255635037637
182.80102524541527
198.49308424961674
194.33127421983028
192.29945202895055
197.25915371218176
205.866731546289
214.8884612473762
212.34821103353144
205.98418336125755
209.21412415987655
198.07819638898698
204.34643945606854
221.76835368119774
222.73583276263955
210.24291758363367
196.0179598574809
210.36050443013104
196.05743833345244
207.50689212185378
220.1954703044592
208.77530909735992
224.49448245532454
206.31213080354405
206.20171530732128
217.7029347760082
218.0339828913213
211.94876487871693
217.888194622367
218.99812608132703
209.74973526299476
210.74480491948052
213.01846506834107
221.53719597186497
215.27192821893382
213.03421127751892
230.3563199816627
202.33215716615285
203.2943315793672
187.81971213712188
217.885007033478
208.846870286562
210.84931274573475
199.89649879737854
208.66121298684854
243.84199351031464
212.49125256954835
203.19281880595233
229.66043500796684
226.90714621085291
221.66554100795148
216.51411556555806
224.25346849630554
237.64486348441196
211.73623227437344
224.20553107946785
237.4963966296207
247.14312504130055
269.0246598277498
222.35064615324583
208.50660462718855
221.59097403906958
214.17000188464962
240.0817127212747
235.02978898682278
214.83228598051306
255.15842401365285
233.54062778712753
260.1106282287897
285.92530879246874
274.1708040020393
271.0956032604721
257.02031382958336
276.2527319867437
253.00375346439637
253.58881341742264
249.78693450612604
232.90264754535215
241.65523542075303
264.2324187241035
235.35329588307437
292.0301347953307
217.9050039422202
234.9771538487565
233.03977753566062
244.04051784609146
244.7155905236622
223.04395161496566
258.9418086582633
237.94825370911968
226.36580523563427
281.5319178491557
257.15143653828363
268.53347764868647
272.3901559990967
289.26055819941547
289.5508532563789
316.92943876804304
241.06284946869297
270.35216703745806
276.35574140746616
308.4852560930695
291.61303927208223
295.6216659597801
303.22079586523915
317.38795175010625
334.43389800915327
322.56070109023244
330.4924342389595
403.2299532682683
356.56924219503145
279.4886514989791
423.0387384359229
361.34812260774487
343.71755901165204
320.43088413733335
363.4767013159507
385.16358480667884
357.25857944907466
364.4604294294715
349.62871483545706
338.5469047757774
376.4245987424096
367.3137767133288
365.2149240210457
376.52384484664117
390.3073045042198
287.01095921942834
321.9162470005838
343.4004959112965
311.5002291826177
342.69747421573896
346.98731999161777
356.750685814451
318.17058956764976
310.55496472761496
303.71748886312207
324.6608939749431
301.3960807810354
283.8514796958174
322.52705010334114
309.05328492790073
271.6085423525187
316.05858815750815
271.7019345136554
284.32866408451287
321.34651201463674
284.9584445085633
267.3842538353922
274.3855213017103
293.49713837692866
256.54742514327614
281.9336551264121
290.13711794937836
283.6372608491154
266.22041584414814
281.72709333798014
283.06957444897216
288.0598781401501
294.98685386637584
