episode_reward
-7.571453565812826
-3.71527587229317
-5.172724974243215
-2.9893749134903707
-2.9962063841876985
-6.196888169823767
-3.1729073229494142
-1.735738754167165
4.897746269829421
-0.45700267039010234
2.818750436943354
7.312443241622855
23.144456400310858
-27.99314002456813
-21.59826673554711
-16.841178716402744
-25.006393095592973
-15.132021737809742
150.9959110225669
216.1252958487907
251.5609271965565
266.99404325032276
158.32452968944594
309.29612082917987
326.7407013307559
354.56820243832544
297.42973414713805
269.11995486555134
298.6131251432797
284.6529860332246
308.6671980222665
326.77647315304955
372.0555597308047
311.8648795452456
350.6623175376836
380.45763223640216
306.20341980137346
236.73259327624072
265.58873258236923
1018.562445914697
972.0437374498232
670.3933123650968
283.7995810184769
510.7409787141446
807.3684913133395
45.304480966156646
21.11045242447568
265.71009058540466
254.17072311938327
394.57671586339643
74.12429982106326
511.3057403056221
831.4189727020535
281.91136041589573
305.71897276195693
238.7728533209905
340.6174274474402
443.8507328995821
195.40998425075045
204.53044633030538
58.39822484023288
60.79336385698467
357.1871269972236
73.7084027566288
659.0878485565687
271.61379199637145
255.12317712256123
257.80599840855683
173.19528407717203
257.4766214638989
222.42364372366205
220.7596640673899
236.70564494612924
332.7501488467963
227.58491429723904
298.2562120072509
348.8651680846866
14.585276115926158
41.09754994346957
245.4928446924583
556.3292038576005
186.04920080790356
325.35603960904575
366.63926657180485
209.22834399110732
221.23366856460632
44.97457436506513
159.06431548835712
266.99151808840594
40.92378989431089
73.43880621389836
400.4410575368868
343.72951865382913
310.5814951126535
184.8671941556845
266.88400754901653
89.4137323593742
193.5189745943541
363.3589976041194
262.03978371709326
385.5246508609119
133.61815029626715
258.1909563584487
297.5243393204477
223.5361871669829
316.40604797024264
273.59556971559
358.78477379835283
241.2438668068279
245.93977994529425
298.553999918065
370.8185708757551
238.3435211516449
349.6952407701644
163.87172276144616
124.14245011906712
370.5676368405959
224.382462537859
417.0826383990947
398.3114879218759
282.72590207685664
306.78221955406525
404.01264177348327
371.873015959549
237.9702650212252
176.88621866616592
393.0359602263754
353.1938660241946
16.952084382322525
233.82652464053618
215.81110974273352
123.17585815970975
256.4229811553676
268.974921915407
83.82499723344422
240.94403794114024
285.00645309251865
150.39549233045804
179.64415940845495
232.40253766334803
121.69261664375709
187.71492382897446
226.8554938522497
54.39067836321799
320.15319135290565
154.48252737825734
409.4522324605751
303.7957744140388
256.05253248105134
392.92040779862094
154.70408316550862
343.0161685362914
220.26042235548994
254.99550415123332
244.5278642725902
500.59897039729157
265.39858127556516
121.62683462319289
239.3928572166605
360.71742836918924
208.0518129275259
261.82546008280696
202.614619980103
253.43699368758143
224.4500743077393
270.36030743457695
293.1639450362761
259.7731278098023
241.83239199176563
234.59216297839458
187.71075879664426
268.5832523125686
323.5497463413455
213.70350020523284
394.9223091863718
281.241382198721
205.42962782795001
303.2461392360011
377.82978882190565
286.92940954003734
430.27148930509327
278.1277434899689
205.8535842286619
278.7063778344545
348.73242228830946
388.17230749681335
258.9024312594347
103.31454801306938
261.61741635409294
269.365737343564
274.63515892025043
264.9996943803185
291.07961895545327
267.61658299923687
248.9065736377872
296.15834396964135
454.0911304035333
317.02391464580046
102.72234963365827
266.03722381992407
375.70868593000284
375.1265340696028
409.51251707278885
54.84378195289191
334.312728989349
98.41922461144725
352.2297212295203
228.60919153309766
415.2666833455607
239.88982488124347
506.041039517383
353.7523872788752
274.72851307685374
356.8525471571329
197.5012267085541
234.8592950580476
147.23378230949768
297.2331000473982
243.12751368325237
322.780933719549
401.0011897521389
382.84701117037434
325.66636389638535
335.72775188292894
86.19657175210313
180.8955628003736
399.0694711099098
185.33148846883338
472.16944177501153
250.23721938110418
317.4502935310785
261.36009230574973
257.3750254091057
291.41586223377567
275.5840651864523
314.8476666912427
203.94454410683502
437.44811973382025
255.38497698786583
219.5962624276387
202.05256176921804
237.6415546497724
300.0643599425655
155.78360638647882
248.89245366162297
413.7622913206524
239.11186014010917
307.24219871946013
307.42477433980156
166.14240035674482
234.81555058664864
308.4229064385814
106.70593886490143
356.2600143474853
411.6384044321379
365.74647007080074
509.91419710011473
366.2136653955887
456.564729693845
307.261616115726
321.2926114021221
306.56482368932615
299.9910603794761
313.69225429210604
343.5450744831092
337.8084210689971
414.3860338391277
418.2603284902593
341.79095142923086
479.03467030029736
505.4237874343143
464.8688818192814
427.83749480384864
346.2191042920809
402.9334168778666
349.03479790346546
742.6347406148695
236.05443229182785
507.26005232649464
474.915650039807
309.69690852504266
265.5619438312363
354.25915431824785
359.2771619980081
400.1999546936351
368.72014715425274
786.0781160588372
407.40976577793487
336.6680158948595
457.14297054141554
320.3646934354733
399.58474699969236
345.22962235344625
296.1905584586546
286.8857443624534
254.45290035378687
374.9677070753109
325.6851379022022
755.4911878775313
302.40549089925423
567.391802305765
522.730403760304
416.28871080763753
702.2261560358439
443.78480207677603
333.12429378386923
379.9971858942593
496.48463410372887
350.7463955856187
326.791703588521
218.7268198100061
297.77119406757987
583.74181143134
452.0536352755198
371.3114772946775
555.7054871796946
503.5377597099108
385.4995059037083
419.01946835369984
330.7129021209739
544.9778901315113
453.3047821115392
442.6981823948104
336.6209346510475
442.17873815267814
328.6196811103381
304.9180167469924
309.21019017029465
983.8004425699994
391.01055632531785
382.7523876972903
372.8010878589544
324.8826272301128
460.9881414517234
408.2910969581803
407.5932922680409
350.7832150563404
362.6876075460958
715.5660381545518
394.47305850068
-6.058387283191384
437.22579529165387
738.4034080927563
433.013825736017
534.9180580487646
333.6719339283998
409.1261232558336
499.3451127371394
519.8212085871836
398.951167230801
636.6495483132287
387.71667373974634
363.67036054430235
524.0579812678596
567.9496880494405
519.5160408571152
367.17493401866136
532.1402970608526
479.008924108416
67.34721618193105
471.6755745518354
669.283590376393
716.9390672459555
547.34066590047
537.6625860958962
404.02943295891606
350.5510850920737
271.5990226006887
502.0711582591483
767.7646894147143
378.8111019053518
372.49214577050714
419.62260633834484
343.0801625590009
386.3656112533298
364.80947539762843
403.76171846787304
382.03721942754015
390.4919485367867
470.5085836134552
453.7875627128017
56.9353370292367
462.1384841442575
283.1066671632273
428.67142022963515
535.2028237224738
387.3026494460588
396.32753109535463
584.0912882046297
396.9239373016548
353.56740420544065
315.12715411193955
329.0938534823245
520.0102154816498
507.4129694136476
402.0556765777922
455.35728844620667
424.8624416250424
348.00591393655833
503.94342503065184
415.4904717251038
476.034678285384
416.1700206807397
283.4594061630012
439.22683535107626
504.27493811214674
563.7863879674418
412.59183144274334
418.72264456317055
383.59007068588517
17.688932327103153
367.65008569329996
582.6909390378913
443.54821652197666
341.90513849549427
332.76525555043906
401.5647925427051
435.64253197994964
330.3489717709634
305.23828243061183
267.61433314109564
311.8235881362305
371.98226210281297
275.64292615297734
441.935809032011
321.9733541360825
572.2405747504903
303.3085872660457
277.26885833596606
290.1854356334271
379.6737070948401
483.52576985740905
467.3999697171433
594.0771307480527
262.2594256309296
276.2214978246958
212.14588782201272
601.5644266500034
365.8575745687081
287.54793486341185
430.7416825593366
470.51764368768715
696.3366737476009
311.7085932062043
358.5658478943891
232.9871777427181
348.74270954613036
517.9084333794175
241.70618570837607
279.4818088982353
272.3260545677678
314.57004896140415
287.4443759480626
195.80962588926207
233.41975474345392
374.84628589727697
274.40137115271716
690.2407688308729
320.2816941835515
218.99004771416907
429.3675684787134
259.91907089432607
222.69780134985294
376.7924967022006
295.48325294667893
249.16834694315716
336.5907612028807
293.12427970191396
120.4889493331227
313.57252393918304
334.88763107421767
380.17457206002905
337.4099918914103
396.6752466064133
428.52529966825585
489.6478830857009
337.87360674681054
323.81435024150113
768.4761376554301
710.4105006050485
335.53000007587315
333.56134404901087
242.9217748622995
261.3498673511302
343.09344114058825
443.9902080335535
318.8220249571877
278.81220405935426
255.87473858853247
378.88000148841
646.572668212308
322.3263250337614
294.5290293720209
452.4541346775107
407.8475151642488
301.1572466989368
402.9379538605276
221.161984565831
350.02135483806677
299.17746458011567
284.6468258451466
457.1822840689562
269.39580382312494
287.92289945854736
404.0831539968355
328.74945872299884
435.69918320424966
200.34482244339506
235.62999374411768
253.05566031559383
624.2451311883059
144.39141589018476
296.1093183944416
189.3484972336642
237.67583286417175
376.41510443305276
328.79474091054425
310.8722840744615
510.69446995209984
218.25513387397814
639.2590503905914
430.04189933933077
271.1872599584151
281.98505688083867
322.6317814897951
617.3257800815909
497.1098492216203
322.6924915000627
232.3265193245437
71.72941577641011
700.1660483074482
144.30027392366534
526.7338631339676
206.65376022431028
399.71945553073465
266.2946651834505
393.4535261516049
260.43114861864376
269.48122882574523
479.10447015098123
260.7955623256548
547.8424576534213
653.9536816136625
98.47774953865253
296.81700287667036
227.36204731250393
301.20888032004706
264.6334867857052
627.4199095868562
266.83793043391495
295.06386977892424
307.30801432070126
351.737857202173
385.3521228594322
233.53985355282208
242.01982090502716
484.44414162785705
428.74127174621657
336.08149209624673
408.1936596973783
435.53739648869896
258.2181222460684
293.8433475523269
341.41651846693486
328.0474698765411
284.28667379345046
432.72588160530995
383.0942071177877
369.6135838564425
294.9354952286853
267.61027673647226
287.6677975891584
323.26104127289955
384.5841596678602
382.49055898850855
244.79642425133406
228.21149523572117
335.4243563188699
244.48316275551264
437.38171100381487
423.8787637768857
259.63887522279293
295.60923922588904
479.5994038412639
305.90266721636556
344.1823287302502
400.4745195787784
298.97792115571434
255.23343553950613
146.79321515067463
280.8002418602183
357.9261838292001
435.93171425169095
332.73047764931806
223.3886151190556
317.2609203557914
330.08245091733505
291.20209366400246
302.46659143019434
426.78721087021177
357.0283111327751
253.46824461977957
327.98937799712087
194.21952617843039
445.5338733640364
459.3969245908932
312.49814166965865
500.6641397877839
269.5383245855872
369.7399663319481
295.5544581166667
303.72893257156403
145.03691291632987
194.965397542922
388.6358888722675
360.6299764324563
486.43785896145397
338.341778619254
307.0427678269524
257.31249783562595
357.3623331568235
347.9069124053953
453.1726174614927
291.9357048792357
280.2605893509402
251.52842894939965
311.90541566428334
326.7672881115133
297.0403331102474
404.6675950834609
386.16211316991183
245.695331506473
360.9115758114409
408.56633233243195
104.26002253735845
397.3627132301698
292.0906346693104
385.68500552810633
384.69923059567265
214.9826894049391
293.5726329069445
397.892646236993
366.3603247802731
356.2598943514982
705.325896711033
300.7547237919386
393.49715336028316
374.09022234071136
176.12851747244298
195.42413131122265
430.5976525424475
310.40005302198637
564.4219791854654
303.26298032604336
312.9556008168813
246.29982901292755
439.6607430149065
314.20575174968855
337.63792910226715
301.751242762755
637.5460369815131
544.6993354526214
450.01945126993076
601.3691052983925
449.2419668556003
522.4774471058987
531.990556805371
298.44814640210683
283.72237789692406
589.3413000833735
484.5736929384027
241.3226295169
224.87289055174276
477.7518775688136
450.4933749058545
348.32307678858507
295.73545875660795
349.78259856428195
365.88525931435277
292.99258120095664
336.02493440489275
342.9619692140462
336.5910623900617
387.93622329398124
391.2754749522843
358.6982966525658
768.6295638514824
654.2684325280753
376.319617520101
568.8382393920868
205.11318237010596
393.3492879461022
227.39396316807404
228.20875178740465
632.0829864423531
648.3692001570477
210.66847831079411
656.7094769002485
402.7758296723759
273.7911432254578
323.49223660307274
370.4071319388423
250.70808137060152
285.43467446105905
373.23900809169476
274.05522516386145
980.0848547906377
539.5674551390124
736.5293267179193
251.95088917830287
468.1087640278882
548.700960574174
776.7177485488792
678.5917507819138
167.2014555322842
413.84070945723164
286.0881710092534
575.876390509648
303.0669868345752
248.13550939255757
182.88250157903815
638.4545847730681
310.54248910767217
333.0586400249215
385.98763814713305
570.1519166600516
376.88054839414895
394.31378710881796
394.22648292808304
368.8279767209758
316.74103105898627
409.92387612275866
265.5115979134096
748.0976349310548
519.9377558230204
1037.059822850534
707.8070726319654
487.91951518883525
515.5394587980971
406.3843292185545
251.8129940766709
446.65103779269185
532.1987133722728
390.0244219959516
494.26188333217544
541.4061318120183
727.1959207429367
321.9403125118673
284.38519338695994
395.3414843007149
219.27361408889942
357.59874278101796
335.48521072152636
384.8359570226554
374.4751862768838
239.128070796113
206.58707775194475
477.4410333960531
955.5297313567384
874.650457177935
323.92057265567337
337.91165830272746
831.5011006579566
720.5060333823199
295.1483817745756
473.0745423569899
541.4194793323597
516.5334896824138
479.1419784174063
813.0256084950249
760.1552381678638
790.4064722752782
175.55195487125755
483.5920474408812
242.53265824049487
348.89612090332525
790.0790648708959
438.92812975519524
397.15377943517257
1280.0240857025242
334.18055721535353
227.71289427839787
765.9273811931873
683.6875163534844
647.4722307340569
381.3691569948192
298.47935968168383
651.4252135683294
194.44181997960007
258.91148746800513
257.52324043757307
452.7266696569197
184.4639797448261
302.59175999490344
38.398813524772294
441.21192172587575
662.2223239726648
731.6967810410526
360.4747735843996
834.9888956172671
563.6268428424726
349.1648366487167
395.8840027593555
284.176894866883
370.78993516732316
311.30211986219615
346.69062927286086
270.4857806438866
645.7635817011942
443.295645758504
277.70293900469625
530.9669218955885
406.53220507224466
509.00405997850334
221.40829103017032
1018.5236317280438
1000.2795068183461
948.3712800977081
464.4052912002537
456.35765214474577
313.9715801468216
435.8702073388787
174.20330655950448
310.45186384478785
634.9743684516064
704.4295398800252
295.5954936722031
401.753098608697
385.88430183438555
416.03420338376907
560.1660879162987
315.52273850114074
443.7645013048579
246.09541034277854
425.29623578541725
630.0801842159365
815.5728258831696
766.0433079656191
520.6708483298664
632.5191370502457
378.0455831570376
431.6427242097158
372.7486479485868
329.83469370334586
859.5668718217197
1121.364357750689
464.2677316654124
812.1419358089545
374.6614953754814
1040.0985556718804
637.3917158814778
441.3626945343748
698.1739515394689
829.2230970046011
434.2135089943987
1082.1964094805776
298.4134042558536
355.7190777599659
656.8430595050161
344.6930575496906
962.3440933838242
698.3748645933096
692.091748310306
315.54543658543594
358.31973804637266
804.9678637511714
646.2072546080319
574.2781052225517
818.1437800443424
366.5519512225691
769.9626190435467
617.2777761883711
678.1960813699111
382.988840649824
381.0570099742365
350.57426487690964
679.0652130938538
728.4024147305777
757.6872604926263
234.68578491632925
585.9359673958033
494.15222628556813
952.5032474292128
281.3290370759184
402.6338911674257
667.5211072111186
372.90062153029436
645.9782462802459
352.7094966142353
824.7216784089069
539.0404302555443
333.6359010976264
550.7992070424443
516.6758249473831
521.9555897723664
385.99628418715474
512.9625732698969
598.8686369612602
257.4644818951968
810.2776135768537
337.07437676920614
658.815314385473
546.3758123482419
448.4381850453436
359.9472429014192
892.2576871665427
686.7315328079285
958.7631124499677
314.6631945946073
889.2181414686601
865.7350542029991
482.92897892692196
636.1902619197494
651.2185007732886
676.613543403636
557.587201685257
662.0570877040102
363.2050603185555
229.29523753948203
427.8499618880574
619.2495645539693
422.18605550781166
407.88475063205277
387.92816941970557
79.2058958257298
576.6326233923005
85.59433324513101
348.78706477265587
124.58132944515808
971.5828552106724
633.5415565061969
364.053681666784
556.0930949535596
539.3924380142018
363.8753841153788
619.6009543556418
454.44254734627924
492.6783570317532
588.3705989703275
861.7130276637879
569.1299049814883
112.13635296514232
383.44415837058966
620.7039855387982
875.0002318743237
72.33938391652603
503.2380933170538
459.34728789555555
586.5413840597337
514.4346603546815
368.7829108254044
778.0680750570451
559.9078613375777
320.79534827055556
626.8774496819674
380.48191364871764
811.8288200920548
473.57929630598596
93.61820036098561
627.2625588115112
607.8411483754313
552.0304893453027
486.8504781238662
645.1037853935189
621.9943303861746
572.6511670001352
245.7766855712238
682.7937117456786
531.609558028648
416.59731543123496
683.7303387049622
569.8914157337562
550.769295155338
687.7140605474598
669.0305016441118
744.0652697679327
552.4242668018584
684.83320183075
415.61896635523465
595.6523557453501
858.8807693812441
669.426932464611
733.8967047094412
473.4614788875328
1160.216259427312
813.9846374199732
741.8198894328577
412.95147363043446
581.9763665532736
991.9454523758579
962.8186224299125
430.2058951457154
844.707822285
747.1961697752645
723.793259039942
918.4814753397568
522.8680109655728
584.3377256565894
558.1780060980133
836.3400027656678
769.5689821231502
618.7492645169988
835.866872312697
554.9919038573541
562.4455090750733
451.17684888583784
573.9896141280589
455.4741642289004
1026.4246583800661
925.5311524453584
670.6420219422249
