episode_reward
19.30198651251654
-1.1654868347076104
2.4436267129994884
3.8360383564261453
-1.0830739963984934
-3.586803905277921
-5.230269662088701
10.72615415170331
-15.69888530017252
281.9785413847001
8.025070780496186
224.2525796756624
398.3648015827036
399.3339872597583
222.49225569508903
461.8372620431228
298.52822882713076
273.9704379466234
322.11496495580684
414.5514943070254
271.2506837783433
387.3864724851266
981.6970592784174
195.72424749204944
364.01412277537236
223.29419782694592
365.21024342260785
259.772186024715
255.96415649654654
285.226166914761
269.4016529907467
553.0824352388862
178.2128125545019
69.65722199915616
374.0075269040931
184.96639625309237
523.6902711380267
280.9108372987363
305.6391634109201
341.6844796024184
290.4105370287482
1.2610351102814223
285.0643948239144
280.23799919707994
148.11296727326342
233.26639282105606
302.93110816409853
631.6851711458484
336.69836403853697
336.28244301684185
66.3607817521162
347.09557935854525
58.50913135023182
157.12043190453178
239.35708533170632
185.7712721244494
533.6199451256873
459.1709739328217
262.06776047988495
582.8994949103812
74.94404342506357
319.7340647820876
233.20846742053834
302.8174181437812
235.18194256127038
241.23560404935682
247.71622807935432
311.42877500121307
83.34908681574852
316.1914447384827
267.60126275547964
375.75669218519965
295.69862901564187
39.21200759713699
242.00645773256443
220.50594832240566
380.3756157317616
375.7159827996526
285.5605073837318
206.72600900768472
142.38701087682077
312.1028490095664
210.26609335904828
20.215649680633927
202.56725523817542
271.8244487330057
290.5916442476945
397.53809083490546
364.0034172682461
266.18786874694314
89.2028105080461
372.23906598710374
254.3170769742273
355.526573708371
244.136879104373
274.2503508254054
214.6295939636643
231.6121896739416
354.52939011807894
228.82918942957008
314.8844032882109
67.06592674089728
267.8127114482417
233.66800685984455
218.65087612917864
271.3518411177182
182.00347618608868
470.5750573630804
10.115809041429664
355.09032465083453
516.937481782903
286.40751674366817
113.61088441614329
238.37441179368358
254.3293174871804
435.200548235663
306.2093562204759
312.8905022355731
231.10492677167375
898.3250876450313
317.4752321232436
283.9119870445093
306.1427432137914
224.85773882789482
341.1675695634024
362.65383341511244
39.69872111080604
297.89026079423485
262.96894638614776
127.98149985839643
226.95265139447244
270.2516443849433
801.1379113580838
236.2764623124291
286.4687934891531
161.8132194451854
227.32210781628572
274.1632785948443
252.04276452319192
261.44799761868484
75.01286186526349
244.37276976343318
304.87365034334704
325.51790985463555
409.76216684299914
391.77953927755016
208.79109023440589
289.18254610140974
250.47652698443966
457.93041465817515
212.09066788007488
252.39900215306162
253.2795298349459
235.85525264273096
252.56464245830517
30.778868081328962
254.43927284149305
328.4447518458672
375.5822947312114
203.02260875170094
63.793751428934726
441.0438389449067
360.3332866800513
301.64486199252053
392.81173413486323
215.51658703522415
524.7139020314479
268.7169871149581
244.73641437198586
103.80802721458258
369.1502730633462
386.2068097590571
268.48706445107115
239.77505445469208
318.85395528351347
162.10092826869612
280.86716809421256
284.9398752674014
242.12063283829903
364.6752130523228
186.1774750001335
341.2087979355281
781.4227946839976
259.36470222126786
36.660856283374166
497.3316250503159
361.16391363633915
428.7796158756382
299.67857561629495
319.0660935091121
320.5860255598916
237.0517333621515
314.4882512258389
163.75636486287098
357.7079820755141
334.9738787269229
388.2038110167849
409.2360666139111
421.33920845884796
178.98354749221926
453.31296012087034
356.0272507420166
315.87944412446416
438.83444940303707
328.2709137158988
282.15461062194254
295.51041414130816
379.1941842556928
446.66334189380035
994.0485202374646
328.1104251019579
289.70136387235584
573.6396808203335
301.6135563431039
