episode_reward
-101.03150839640332
-401.0881360700012
1.8568748007400018
-383.63642323773644
-30.180782828363036
-126.1145665980298
-32.902096682413934
-22.22072217177841
-27.374126272173715
-37.05568729101276
-8.82935467480979
-9.229067330361648
-20.181442399544355
-151.53219744640148
-70.33968032487086
-3.9432225848969584
-368.6964523582089
-23.830146730743515
-81.11026935727944
-28.718289988952485
-272.01581905253795
7.068324149390868
-82.16868630605897
-88.89307133540339
-133.57320197795778
-12.570797532515247
-118.52796016695093
30.167594885293553
4.198926423434274
66.19732810981428
-49.170388352286224
-42.47076270503538
-128.58375306656887
-16.758984378018148
25.018467756132793
55.40200507042859
133.43918541850402
2.1690553615407695
25.653773529232776
-14.071037914026453
79.13856301809287
95.45643658498877
23.71606720094769
10.591084103741023
27.96842355170427
90.73661396744254
-52.0192968039637
-62.55465976444155
165.96734531292614
37.85115800717264
97.4700598058732
51.185652392188516
42.64392374387831
13.701442067871351
79.54400881302269
-25.285454125298884
-8.295443390613551
18.548458058392495
135.0149119558898
36.41252512052565
-33.6955301267662
-14.37516365319229
136.61708003968792
-2.5637370746421446
30.807955696640487
-17.76597797442359
-11.773687305372002
46.08962531831856
70.30182566706986
64.31461961669066
78.76910187076999
224.7807624708335
112.07651551919673
10.463490774609587
7.090375984914173
2.860525155542236
127.8279222096034
80.82076120653917
160.14469615894825
24.119284067693872
33.327732971563
144.0726841225654
169.49433886460778
15.020385286072873
38.144104566767005
26.80721369993442
99.48961720490148
141.6648067973897
111.98881171707157
50.59786666800801
89.19937914344779
50.15848783686127
137.3585746930112
119.28766095716801
137.66879359618252
69.43737417911635
5.5406759947771995
27.7747905504855
514.831920745728
9.32059616402194
268.43686491099527
363.4415170458578
361.7200296456532
290.28235942346146
113.33566347202414
26.1180611422722
134.87180001668023
126.0335382508737
111.51092450627577
137.21420771638145
118.92978895402341
214.55686833092133
93.52413702555752
151.16579952935908
191.03585727520388
86.19398696625098
183.83046543224037
186.90090055533585
5.659861245190006
376.2869027789315
27.181918422576103
250.30844994850278
41.98600866816614
65.4664970813942
49.87567095633334
99.69086734229651
64.03405469550292
77.96498738282263
93.79842970861918
132.20027224414557
119.08885658839401
145.03153770730145
168.45517752519265
289.6128886520832
276.45922043962673
188.01516723398845
161.66596944463882
133.32291253980168
244.1955106649978
80.2432532404226
37.566366504668615
257.26987923147476
126.76823108352505
480.89145898309215
272.98479738673683
50.387956056357496
89.33185973952314
221.51168064432812
255.52395809832524
193.79245298549225
139.47651989215703
399.1418274016081
509.0063087659316
428.62499012476354
512.2936414391731
209.3313223162961
331.59887319527564
31.31150567882353
93.81262945658762
93.66588347096116
213.72983660426092
206.07486506145648
218.1103395742094
261.2140010928574
70.64969401226844
287.29927181539045
316.0579305621374
385.59416003800294
90.20964372700045
154.4620325064175
677.130138731773
216.4373052216199
620.5170051644378
73.33852677254899
280.19058741458014
362.430101652559
251.8263232853701
465.5232349410536
799.4191195443525
440.6290117961147
233.1808041042095
155.08167263764383
56.0407079755329
484.18551005400536
212.0882494335525
116.61025316897516
702.1495400491021
452.58486083441835
3.9240218714155097
473.448891502142
165.45936947876726
712.6922997490728
272.9200722465376
488.84572389629244
154.6220870051527
628.4090012528587
678.0860447923106
212.38731989670273
216.38671349358805
578.048962130044
127.23997405464114
869.5969634735856
401.9370268839358
577.5628716748402
288.2412384728838
296.0693765600137
422.99903056576767
289.8120826299672
21.792694324426478
121.57758257044759
169.5177997864257
698.4217721318576
437.24336703413394
67.09872803217276
747.5616809542316
201.08732122822494
345.47717928558467
58.99941582234476
877.4926570653472
246.0665941790728
35.139420140005804
231.82836925138773
247.35356969841138
468.83327852471507
368.34919171575086
508.2956579342691
294.6336354273627
206.37337089779
275.9934002558823
878.4935292472585
258.3233404762932
267.6784578288507
315.554139792525
230.33032457180516
336.96559078081833
509.5819408078836
303.1833323047596
277.4018121685475
211.2714616783336
182.0914955495626
249.07901948844554
359.37300652597537
131.0307271376864
897.4530886209552
312.2736554235235
609.0735349896613
80.48145169819918
336.1749934861647
600.5275628549425
244.00270035016263
158.7893017082488
270.0564688415201
64.1664114307637
182.67440318801272
199.20654139412935
230.02827299832913
380.0037895191288
444.80660862499315
316.2786795063543
213.87503064788854
371.79894049415486
241.37848107167667
326.33390767905655
529.3727978920376
207.67259916557228
44.858304359171456
485.21412848721343
922.0335515472044
226.22360457415292
830.0138895962737
562.2942848771779
221.44858962197839
640.8448068578141
598.8368794785314
706.4022860307294
203.45199357296687
485.8103148037202
312.3435906680819
184.47495637980902
411.0680120869604
739.3734774297964
303.46870231782725
257.1850873410925
363.2227689924715
1176.4599970011036
866.5142713417142
404.7457336026846
182.95404914283284
6.36555699557736
219.17882496269777
441.30907856578165
552.2158151139921
335.7972833180342
666.4298926022761
13.22465746019158
295.965238965839
713.3356564317246
700.3637152488733
592.2227084346018
1207.945649895995
525.7985549070446
606.2557607688751
526.9991544960488
375.9022031472324
438.0767926189742
139.63835393697835
192.04157272377523
177.9236589298196
47.24546432064871
165.61609716361244
55.075021642893645
265.3959318591535
360.38496238812695
282.79127812261584
386.05924513550997
999.5435246015549
743.1766090732398
164.15523729202098
225.95471773358636
224.9184309881713
121.4134171004208
1306.4189702771057
306.34289137979334
574.1602918032958
1240.0682504053884
426.93110940771356
273.3201019440457
668.167183661094
1220.1350402131684
256.9044999498539
1610.6387295592272
655.4983449641492
404.5470358621061
343.1406701503665
797.9620912464308
284.8753618166144
446.41636412127184
797.3322120849216
228.30299681671778
1074.0300139219783
131.89225250793777
1030.475423249176
320.1697209298862
142.14575154750855
331.7336277494675
813.6764589276036
850.4669581093484
1281.5590202290703
228.6315707983571
834.8095784353743
1525.9718119332829
490.0130505521302
884.5413138187746
926.236083364907
1518.8856189600049
969.5608926795957
201.2322799938115
134.17349331782188
1502.234558438944
811.2868323416742
775.7085257573696
361.4642522182247
1152.4389069102745
357.65649249212026
154.3576430823354
46.46887544395671
945.5174001847241
248.65344608773972
709.7736864379384
285.55962238010375
376.69286386628204
371.84618620724973
456.10559759824463
414.36107652775934
678.0560769657476
1549.6492228444295
698.7405121133573
1762.6688218541308
849.6810297021948
1171.8475040736062
1322.8799041609786
76.49724812348245
169.7680764670571
840.8745508817124
303.4653487461772
242.95527870258985
94.13285651772965
237.2149568942596
