episode_reward
6.02592910567373
20.41058387932867
13.62231511330598
6.964450875580459
12.858584926851432
12.34490733705357
21.36108227929392
8.513323601341684
15.252655606376496
14.706203672827252
63.83724018290727
18.75305626066737
62.96850640040343
51.188993941747796
15.583622374535718
54.05625275419937
54.70090584281434
54.00545720378692
62.44065149503991
50.76914844337984
42.67377472464901
60.722277007565786
52.72702919980772
51.298511773013544
74.96693774864885
86.48690228265636
54.23929727380932
60.572902794689526
57.589437149459
51.43608785907576
49.582638042107675
49.28920359671539
47.001799332762566
46.875257640929355
52.73757187950593
50.15992446724652
49.784925021318635
50.429514117190855
46.41061547590058
47.11627030330623
43.93808289459953
58.85339145967051
46.73185309582201
44.15995796552784
53.8705473550484
51.133547612016855
44.31423979285735
43.63738925028968
47.742524200253754
45.53250559670212
43.8157153658365
42.54440581367797
44.08839631964198
47.2269244394192
40.41676067783611
45.536717309273754
41.435185291806796
74.17707224856686
75.7132774933757
67.44958985460194
43.09822718802132
46.40518681617669
91.7198541492903
59.453875502274784
95.76846270193444
77.70681447972578
123.32625666010317
102.91916282588983
112.48402991723842
107.54853068969426
115.94278711530806
202.74006961869767
112.5214111341085
111.83798309184733
186.55939164364875
190.73242768709454
147.0027085861653
196.28632416213796
143.99425771828922
196.79874127802452
154.09476096206998
150.26676501698032
155.4032032478304
204.57601837536683
203.39059431253244
207.35163307437978
194.20725898452622
208.3283752610911
221.30564784078413
200.23276037823283
212.6242018267006
184.74567411042779
214.0495986981812
222.4232112837001
217.38799916925367
214.19932328967752
208.75246453193694
214.33993681394458
208.44386605917228
220.97104646608577
212.83307516452828
217.8983561445555
213.01570970119946
220.85258009439474
216.80706439016024
221.1521731533417
212.52996938384922
214.55918290977053
218.21313087716996
204.19420314382538
225.85029234987638
225.94716487477055
216.0302181902623
219.40439347455612
215.54314831474298
206.58368446994953
222.6051710350063
217.60883756259523
210.80239582362327
209.0249220911045
218.8865372623599
227.69927904758055
204.10975982020074
211.5514059449589
218.93250432755474
212.02780333691058
211.0553491215986
201.97688200412085
221.66539135280894
223.5731074813859
226.812290377769
234.46485916997864
232.4300995245096
224.82884914170322
203.42636403299934
227.72826966501725
220.58400518075013
223.93738999895675
231.04596376568958
226.97062191778406
225.31069481837173
223.28534911555747
236.83900589965808
229.57429884282763
231.294943790518
238.64295287672954
222.9021049148493
226.55283412641523
222.0366977710593
213.08360622651946
224.84715608686443
231.691539955657
232.38515748088838
222.92697429435333
225.85185686925348
236.97220109860223
240.20094968839473
227.45522827261223
232.61490116173402
216.57968493961863
245.92555034507114
223.18083103691788
243.96662184601016
255.60657865955045
246.8560025163696
237.05755063869546
221.8934880670166
238.34004099543995
262.4055984880852
273.3814549627173
269.38742017269004
253.05402899711592
261.90096854920284
268.4817449892629
280.87580171568055
268.52019919107573
305.3510609624441
306.4344438296003
286.47504376938264
357.2094194590303
352.7086437324404
321.0578312298619
395.885377116313
366.9131598248242
258.48657533889536
371.5285355261035
256.6935559951555
290.40864156774256
393.09180498784747
385.6711523375324
495.2304392056336
453.28635515235317
428.2269806198229
522.057266212833
541.2015698359876
661.0070078584992
515.6399534077364
807.1102487048809
655.2509409368855
500.67792784292476
532.7600426927052
595.4767444660375
536.4328822888183
662.7188660429457
557.8214720675048
191.37121292810443
237.17964873049792
527.6685103416232
439.5932714751623
